name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hpd_3%,f_evol_hpd_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hpd_3%,mass_hpd_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hpd_3%,mlt_hpd_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hpd_3%,yi_hpd_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hpd_3%,zi_hpd_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hpd_3%,mhi_hpd_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hpd_3%,age_hpd_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hpd_3%,teff_hpd_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hpd_3%,rad_hpd_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hpd_3%,lum_hpd_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hpd_3%,dnu_hpd_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hpd_3%,mhs_hpd_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC5950854,0.7633207559585571,0.915235161781311,1.0463852787017822,814.3651755169943,807.3035574161175,801.0924671976123,2283.7225834496976,0.66588294506073,1.1480913162231445,0.004702452730803074,0.0033392177474783477,0.9074981212615967,1.0079435884169499,0.1336113065481186,0.9712885546684266,1.0244500637054443,1.0780958700180054,997.1136529353079,992.8888677103413,991.1432543133602,2407.0409772609933,0.931411623954773,1.124192476272583,0.001652250695321388,0.001169690325385218,1.0251797437667847,1.0044088747422106,0.052062567323446274,1.6601954221725463,1.9838297367095947,2.343182897567749,700.0661338205537,746.5816602820222,739.420588688319,1249.307110625946,1.5344520807266235,2.45593523979187,0.010570264848459333,0.007513376473167127,1.9967468976974487,1.0111065530767138,0.2888178825378418,0.2545262336730957,0.27882325649261475,0.30323830008506775,833.8955833942832,905.56904323574,905.56904323574,1318.0819163912124,0.24107593297958374,0.3127049207687378,0.000703047185848329,0.0004972896365283395,0.27897679805755615,1.0071521458135875,0.021156558766961098,0.01055851574987173,0.01225482951849699,0.014171070978045463,4463.444350521235,4441.877552054933,4441.877552054933,9211.124858674992,0.009039079770445824,0.015748605132102966,2.7241149581166906e-05,1.9263666565263866e-05,0.012371930293738842,1.001289612419263,0.0018155521247535944,-0.08619006156921387,-0.019669294357299805,0.045009007453918455,4511.903447655419,4514.920535691847,4514.920535691847,8122.920786717056,-0.14083492755889893,0.10336685180664062,0.0009681261139521237,0.0006846127689505277,-0.0201153215020895,1.0016824086853549,0.06505148857831955,4.133783111572265,5.78223991394043,7.530843944549561,878.1758501468701,852.6464360504494,852.6464360504494,2478.7613117771352,3.2373900413513184,8.435447692871094,0.052371219347850224,0.037044719361872105,5.839601039886475,1.008205662668582,1.529242753982544,5899.262167968749,5954.60107421875,6010.065722656251,1784.9306260202065,1781.8235626819908,1781.2838877640274,5133.951937562203,5854.28466796875,6060.94677734375,1.3058853310718652,0.923691505923564,5954.4697265625,1.0022858117951865,55.12348937988281,1.2418663311004638,1.2647027969360352,1.2871063852310183,998.0238574318818,995.1141126582713,994.1206034995223,2477.4951739078697,1.224151849746704,1.3056145906448364,0.0006960637641148968,0.0004925818398989428,1.264672875404358,1.0043961296874513,0.021957652643322945,1.7442024755477905,1.804975986480713,1.8670762825012208,11489.694224471108,11486.21754989801,11454.331449953082,13776.73145134407,1.6934239864349365,1.9258298873901367,0.0005761013391028199,0.0004079421588686449,1.8053802251815796,1.0007412190403588,0.061742935329675674,96.6583251953125,96.85542297363281,97.051669921875,20878.901370795946,20877.065143835007,20876.04746899272,13348.435717057455,96.48112487792969,97.21209716796875,0.0013535857089724157,0.000957166334889902,96.8556900024414,1.0003340871836155,0.19557839632034302,-0.22333271741867067,-0.15240350365638733,-0.07987628281116486,16160.11015740217,16114.286060311384,16114.286060311384,12091.605098927288,-0.28671446442604065,-0.014440655708312988,0.0005707010545587349,0.0004035538848504633,-0.15198884904384613,1.0002850217297812,0.07244590669870377
KIC3942719,1.7933717441558836,1.8422836065292358,1.8754861783981323,1208.6556099826341,1313.9616987554423,1300.9159790377375,4350.549600910133,1.745099663734436,1.9022674560546875,0.001228117364210223,0.0008729492545889033,1.8340954780578613,1.0094865033743123,0.044517483562231064,1.0289999294281007,1.0791010856628418,1.1270610141754152,1120.9585436051243,1118.8338467477322,1118.8338467477322,2257.697832873372,0.9947119355201721,1.1661492586135864,0.0013967213387927671,0.0009878887082414047,1.0781819820404053,1.0073111824663985,0.04671889543533325,1.6273893833160402,1.8827502727508545,2.2447135734558104,791.206484601687,830.7837165292043,830.6552817858061,1456.5124018365407,1.50485098361969,2.3945648670196533,0.009393311372688772,0.006644921441496822,1.9204896688461304,1.018258226992358,0.2707464098930359,0.2525120162963867,0.2738848924636841,0.2993634748458862,854.9197979889594,926.381973145994,926.381973145994,1304.4732104076988,0.24056366086006165,0.3106112778186798,0.0006831629252201054,0.0004832213106116148,0.2754899263381958,1.0116135945831255,0.02079305611550808,0.006448223926126957,0.0073933070525527,0.008561114631593227,2852.4665147681144,2916.4036054861886,2916.4036054861886,5324.236008500842,0.005666513927280903,0.00944938138127327,1.921781136931857e-05,1.3590404000046631e-05,0.007485595531761646,1.0021405389348863,0.0010378318838775158,-0.3044469690322876,-0.24454879760742188,-0.17991459846496582,3327.755978328373,3340.7160389901514,3318.278223190603,5676.281001961217,-0.34913814067840576,-0.12356030941009521,0.0010471223481386095,0.0007429917482094198,-0.24292299151420593,1.001682514941592,0.060522355139255524,5.203912029266357,5.601106643676758,5.987069072723389,3134.1422876499278,3118.797015948483,3118.797015948483,6239.344168369633,4.870412349700928,6.330758094787598,0.00698363911205586,0.004938640459008084,5.596771717071533,1.0022501670719495,0.39000949263572693,5690.37208984375,5761.201171875,5833.71109375,6002.543507200188,5998.532149593,5998.532149593,11572.069568437853,5625.95849609375,5893.03125,0.920251747772343,0.6507478930650689,5761.68603515625,1.0013288791274901,71.27347564697266,2.1044755935668946,2.1519722938537598,2.199238634109497,2693.8131531858735,2693.8219052144473,2693.8219052144473,7281.160995707472,2.0647239685058594,2.2424724102020264,0.0009153691002677974,0.0006473337919899173,2.1521925926208496,1.0024040724176715,0.04750951752066612,4.392325992584229,4.585574150085449,4.771129322052002,14470.055494000866,14477.960869093384,14423.979474385325,15201.727543584982,4.227621078491211,4.944144248962402,0.0015779903938462569,0.0011179163070220858,4.583409786224365,1.0005126471738808,0.18987062573432922,44.066889343261714,45.216583251953125,46.35669021606446,16466.37511670883,16484.670319934878,16484.670319934878,12640.457360651762,43.01518630981445,47.351722717285156,0.00896882755072264,0.006342030959684096,45.21548843383789,1.0007115978843952,1.1515311002731323,-0.3458891928195953,-0.2856248617172241,-0.22736883282661438,4696.2642619217795,4721.370080556128,4610.206041858889,5994.090705890112,-0.3991154432296753,-0.1820947527885437,0.0008513261629815517,0.0006092314498435559,-0.28631746768951416,1.0012806179961518,0.05849657580256462
KIC4457351,1.7305736112594605,1.7914376258850098,1.8410190820693968,1282.0964023310764,1346.560936713185,1332.039674737409,3487.7932761209395,1.6846414804458618,1.8755065202713013,0.0014894013620185833,0.0010591227421988293,1.785460114479065,1.0109506037620002,0.0546543188393116,0.8993025255203246,0.940003514289856,0.9749125218391419,1393.2141955639622,1359.8515553462946,1359.8515553462946,2150.581140180769,0.863129734992981,1.005888819694519,0.0010269766943002618,0.0007263379962489748,0.9377099871635437,1.0087656827003502,0.03787089139223099,1.5798996210098266,1.7794487476348877,2.1285438919067383,807.8418648825701,863.2623177956298,863.2623177956298,1272.6776181118857,1.500139594078064,2.3172624111175537,0.008656080340142008,0.006122842297559314,1.838729739189148,1.0167953116476045,0.25432658195495605,0.24638778924942017,0.2596897482872009,0.28187320590019227,933.5197032151556,1053.2625064578108,1053.2625064578108,1354.283509801205,0.2400035709142685,0.29578614234924316,0.0005311570931550265,0.00037568883750123015,0.26346561312675476,1.0090930607388773,0.01723814755678177,0.007473491244018078,0.008326159790158272,0.009244135022163391,5513.3423802257485,5693.042207182873,5693.042207182873,7955.781071824843,0.006702725775539875,0.010061491280794144,1.1907350627405194e-05,8.420199762193063e-06,0.008367461152374744,1.0020653083735502,0.000898435537237674,-0.24569935321807862,-0.19930589199066162,-0.153878116607666,7830.8284397267125,7813.775654441013,7460.684968417572,10253.52597605182,-0.2879573106765747,-0.11300766468048096,0.0005244549049603517,0.00037953449296900194,-0.19968633353710175,1.001138241417681,0.04635949432849884,9.911194763183593,10.683856010437012,11.50628845214844,1836.8706401042027,1826.0147782030722,1816.3446639964563,4743.275316764065,9.16791820526123,12.233222007751465,0.01903164060300332,0.013495345102376353,10.713638305664062,1.0061172124885707,0.813258171081543,5407.30294921875,5476.01513671875,5543.284531249999,14153.525720845888,14219.937280660217,14167.279609192628,13970.943071619533,5347.2919921875,5602.783203125,0.5725735991094218,0.4056307473926416,5475.17529296875,1.0006135569997716,68.27787780761719,1.7035953617095947,1.7466716766357422,1.792690830230713,9649.676725433586,9811.841528366378,9811.841528366378,12569.601630599784,1.6658964157104492,1.834322452545166,0.00045383545723546404,0.00032091966983174337,1.7480998039245605,1.0006297916675706,0.04495445266366005,2.3738423728942872,2.463998317718506,2.5554019165039064,18128.23506932818,18191.836268643143,18191.836268643143,13288.166215912983,2.299130439758301,2.640850305557251,0.0006758632044931229,0.000477915110994154,2.464810371398926,1.0002447392578973,0.09115825593471527,55.53187759399414,57.72652053833008,59.94823684692383,11557.831156467688,11566.982619525576,11566.982619525576,13539.7639382259,53.43643569946289,61.89146423339844,0.0208266267407727,0.014727020308132182,57.74115753173828,1.0009204495197437,2.2398998737335205,-0.30286049365997314,-0.2553607225418091,-0.20863352179527284,18681.370391983568,18653.945353610125,16806.70163168019,12661.388740018321,-0.346223384141922,-0.1669866144657135,0.0003469693734850381,0.00025848049750765335,-0.2555316388607025,1.0004154972462436,0.04738888517022133
KIC3223000,0.24179866313934326,0.4273764491081238,0.608998830318451,1018.251811761177,1026.6760437001003,1026.6760437001003,1525.7168165165965,0.11732722073793411,0.7214536666870117,0.005295222213022016,0.0037453517584836297,0.4254278838634491,1.0163458846958908,0.16966843605041504,1.077360200881958,1.1222960948944092,1.1624964904785156,1136.7859449305283,1192.4913824880612,1183.537356465205,1734.3213321838016,1.0499714612960815,1.195728063583374,0.001181080079615329,0.0008385096094066493,1.1196873188018799,1.010402582941619,0.04078561067581177,1.7513513469696045,2.016618251800537,2.2994382190704346,813.9068209107728,878.6027791541488,878.6027791541488,1121.1524587672752,1.6272187232971191,2.4896655082702637,0.008330730385270697,0.005892672575055027,2.019850730895996,1.0178149357388335,0.2469327300786972,0.25077948331832883,0.2699410021305084,0.2959685611724854,770.3207935315764,831.8209386222196,831.8209386222196,1225.0206343731438,0.24000141024589539,0.30714181065559387,0.000697724445190092,0.0004935387819677027,0.2725277245044708,1.0128845034369685,0.02012328989803791,0.010624477565288544,0.01213960349559784,0.013876851536333562,11272.416776651979,10938.08396413376,10657.609658426469,12610.834651349256,0.009383204393088818,0.015375475399196148,1.5662508926573434e-05,1.1220157188551595e-05,0.012257696129381657,1.0002435471798496,0.0016380688175559044,-0.08755206108093262,-0.028304755687713623,0.03346212863922119,8970.520101920374,8976.884235111047,8976.884235111047,12547.33829094447,-0.13772034645080566,0.0878148078918457,0.0006366942891034336,0.00045022547971106043,-0.027347052469849586,1.000494993604232,0.06032446771860123,1.0662426471710205,2.031907320022583,3.112910118103027,1037.3417435365627,1121.5608947077692,1121.5608947077692,1509.3343666397377,0.3411130905151367,3.801077365875244,0.029115439924602433,0.020593081306184202,2.094937324523926,1.0158566390792398,0.9750679731369019,6120.18689453125,6186.7861328125,6253.665742187501,5319.586724312623,5319.670651182452,5319.670651182452,10086.235357778967,6055.54638671875,6306.00244140625,0.9180391247289916,0.64918728524148,6186.86181640625,1.0019069312873428,66.9580307006836,1.169522247314453,1.1884232759475708,1.2066470766067505,1970.8163407170978,1965.4329223174514,1965.3109984283267,5890.3963786425775,1.153529167175293,1.221458911895752,0.00041248798276113767,0.0002917253957433242,1.1880524158477783,1.0046767861750985,0.01828691177070141,1.7788818359375,1.8576374053955078,1.9356805181503294,10834.304689402683,10832.613943287903,10746.976894596819,13321.111150128481,1.711046576499939,2.0065934658050537,0.0007564939873145307,0.0005370636335593579,1.8575127124786377,1.0005048946939459,0.07873573154211044,108.64343170166015,110.2667465209961,111.8730404663086,19838.61629248879,19840.68598231342,19805.55616060175,14188.15166333774,107.08837890625,113.26966094970703,0.011638223540651858,0.008236883293076392,110.25769805908203,1.0001067485059798,1.639322280883789,-0.19811994075775147,-0.12855461239814758,-0.05759877502918244,11161.532354797708,11134.82364725434,11134.82364725434,12483.149320516428,-0.2613600194454193,-0.000487305223941803,0.0006661845935142489,0.00047107598334589023,-0.1281987875699997,1.0002330397294446,0.07029689103364944
KIC7429287,1.3923683261871338,1.515211582183838,1.6323158597946166,920.6396881970545,941.1007031000468,926.0348231121047,2818.44559698307,1.3187490701675415,1.6972206830978394,0.003575255712223584,0.002549372751884991,1.5110808610916138,1.0143982159369798,0.10967936366796494,0.9136502861976624,0.9606103897094727,1.008591833114624,1001.2713394907767,1003.2604815344861,1003.2604815344861,2737.495768438288,0.8738371133804321,1.0465470552444458,0.0014721557638142308,0.0010412741034308039,0.9610273241996765,1.0121633237162977,0.04662947729229927,1.6070098543167115,1.8588166236877441,2.219189796447754,849.4735345350857,850.4424361762461,836.8336994202824,1456.5712961088934,1.501829743385315,2.370392084121704,0.009223218743378449,0.006576908845570924,1.899674654006958,1.017341493622521,0.268970787525177,0.25234487652778625,0.2749682068824768,0.30074201226234437,782.0042360153008,903.7700779923094,903.7700779923094,951.8457092418,0.2400171011686325,0.3111998438835144,0.0007061890173929881,0.0004995122833589363,0.2763480246067047,1.0108023232101242,0.021230002865195274,0.0075847158581018445,0.008741572499275208,0.010067435204982758,4030.9539502396156,4199.473291211216,4199.473291211216,6775.365802428023,0.006519529968500137,0.01119138952344656,1.9455095554401434e-05,1.3757785570124998e-05,0.00882770586758852,1.0035731207194984,0.0012607562821358442,-0.23288251876831054,-0.17037689685821533,-0.1077619457244873,4206.694102641486,4216.235600143071,4102.548735835174,7849.085186050883,-0.2884131669998169,-0.05477499961853027,0.0009612205352028626,0.0006890876745099763,-0.17021889984607697,1.0027133227082046,0.06241448223590851,7.357960510253907,8.521015167236328,9.796460075378418,1212.646193831784,1193.6972694910044,1193.6972694910044,3431.62540263229,6.491516590118408,10.644729614257812,0.0333756033924207,0.023605884313682178,8.568197250366211,1.010190092349184,1.1531249284744263,5749.8607421875,5808.44384765625,5866.302265625,2245.7512162210132,2246.741546296179,2246.741546296179,6230.885777039532,5701.78564453125,5919.5107421875,1.2269969418906108,0.867730515185339,5808.22509765625,1.0055039750855617,58.15940475463867,1.4978608798980713,1.5263800621032715,1.5555481338500978,1370.7628543199075,1369.2716137185273,1368.6054500175771,3782.082824002393,1.4728119373321533,1.5785419940948486,0.0007690684909596804,0.0005440618423461804,1.5266224145889282,1.009701521539351,0.02845836617052555,2.305072937011719,2.3814666271209717,2.4569034481048586,17374.848589309295,17373.48363893584,17346.482118617216,15405.039214909757,2.2379424571990967,2.524050712585449,0.0005800420795696817,0.00041047768417644073,2.3813493251800537,1.0002464424633275,0.07645449787378311,70.10935150146484,71.2865982055664,72.46504974365234,19575.184807395213,19572.995747970752,19542.582944294543,15740.244973551775,69.1493911743164,73.60322570800781,0.00845481374102824,0.005983195654539755,71.28341674804688,1.0001783314951422,1.182859182357788,-0.3553172206878662,-0.2845205068588257,-0.21371580004692078,13360.735849433024,13411.201815923001,12436.152423266118,11806.379118733885,-0.41652798652648926,-0.15793108940124512,0.0006035224917008525,0.00044317931096622036,-0.2845517694950104,1.0002858348791523,0.06989185512065887
KIC4446300,1.8558871459960937,1.8834269046783447,1.9024285697937011,1078.5144920198468,1088.3000353066896,1087.737519713003,2463.760754409524,1.8389458656311035,1.9124525785446167,0.0006567337923184931,0.00046462558661269183,1.8800904750823975,1.0050824114396693,0.02166525460779667,0.9981990337371827,1.0483620166778564,1.0920890998840331,1112.8616586532596,1109.231447433198,1109.231447433198,2560.379065218148,0.9588847756385803,1.1209129095077515,0.001344700758542304,0.0009510971573995703,1.0461006164550781,1.0097087759616759,0.044785358011722565,1.6460982275009155,1.9165730476379395,2.2473906517028808,908.8065132785352,1002.2162339021811,1002.2162339021811,1776.1732535322649,1.5072829723358154,2.385169506072998,0.008341944993539898,0.005900363359065514,1.9390119314193726,1.0073099377011336,0.2640874981880188,0.2516828095912933,0.27194905281066895,0.2976019811630249,802.0556459667143,906.0408056078104,906.0408056078104,1189.123660201501,0.24005836248397827,0.3094641864299774,0.0006832482097749283,0.0004832850535779837,0.2741004526615143,1.0170632184677268,0.02056610770523548,0.012553406804800033,0.013757223263382912,0.015028478540480138,7715.742750917675,7513.512158402255,7320.134022289025,9520.229197423674,0.011469663120806217,0.016164343804121017,1.4495473045239513e-05,1.0384765142187576e-05,0.013808551244437695,1.0009969664004397,0.0012564732460305095,-0.010705809593200683,0.028217315673828125,0.06693348884582519,18539.02128764924,18366.601257982697,8427.56777154456,10916.405566012978,-0.04566383361816406,0.10108649730682373,0.00028834027787777374,0.0003010014708455396,0.028323236852884293,1.0008015308873794,0.03907681629061699,8.056426162719726,8.472987174987793,9.020579833984375,2777.116255262089,2620.4373942318366,2609.6688072501397,4653.702053192979,7.57757568359375,9.527588844299316,0.010261243144165497,0.007271562183112185,8.539430618286133,1.003761256179929,0.5252736806869507,5246.0547265625,5294.14453125,5344.22126953125,2144.649068588791,2135.7248109200505,2132.9998197284735,5343.669795194633,5206.78125,5391.0224609375,1.0627653045397192,0.7520712765776686,5294.81884765625,1.0043102120387113,49.11449432373047,1.9570114707946777,1.9918532371520996,2.0243809413909912,1244.1213419766405,1240.71692046677,1240.71692046677,2841.2092762223265,1.928956389427185,2.0511903762817383,0.0009396284849724644,0.000664573926840836,1.9908417463302612,1.0066868773332387,0.033097270876169205,2.7047066211700437,2.796851873397827,2.889617500305176,15651.800587511894,15668.93194552091,15668.93194552091,12429.10932194029,2.623774766921997,2.971799612045288,0.0007443528876852129,0.0005263467725650288,2.7971293926239014,1.0005051167401067,0.09317468106746674,49.530824737548826,49.98809051513672,50.44440841674805,19544.016779874015,19586.640553523543,19586.39815464187,11928.340300725282,49.10267639160156,50.8250617980957,0.003289115138877225,0.00232580465124324,49.988929748535156,1.0009169191429712,0.46031880378723145,-0.03716972023248673,0.0024031512439250946,0.041805049180984495,27481.46135226753,27424.28728243076,7311.291388675288,11300.332172542154,-0.07317808270454407,0.0760958269238472,0.00023975670991923536,0.000328355070569447,0.0024202323984354734,1.000939882359652,0.03970439359545708
KIC9025370,0.0839818984270096,0.21405300498008728,0.37244044661521913,1070.44311351151,1147.05694502953,1147.05694502953,1641.5077669110306,0.012881355360150337,0.4495363235473633,0.0038729628141194778,0.002739294925195154,0.22697284817695618,1.0093897896615343,0.13117057085037231,1.0581819343566894,1.0967739820480347,1.1304085636138916,1785.6089865609304,1764.7939243857268,1764.7939243857268,3255.4972952252433,1.0230183601379395,1.1595234870910645,0.0008703317775895553,0.0006155192403246309,1.0943678617477417,1.0045546925963011,0.03656207025051117,1.8350179481506348,2.0290064811706543,2.272083177566528,1103.6605826753685,1122.2908318696254,1111.2430169212128,1492.2194358432916,1.706178903579712,2.4483413696289062,0.006092404622548569,0.004330479141227245,2.0444395542144775,1.0106029735346351,0.2040991336107254,0.2446319419145584,0.2555794417858124,0.2748319697380066,1041.9834888897124,1216.663050899781,1216.663050899781,1306.1051402694654,0.24000146985054016,0.2892872393131256,0.00044809145059991195,0.0003169244914224568,0.2594604790210724,1.0082549285226758,0.01562969945371151,0.013062599077820779,0.015115595422685146,0.017388177365064622,5797.965295605255,5687.0145118914725,5584.57798828056,9819.320080704532,0.011430000886321068,0.019393088296055794,2.854956435809034e-05,2.037296124493317e-05,0.015232368372380733,1.0013584194238319,0.002152984496206045,-0.0023405599594116195,0.06138026714324951,0.12355947971343993,6395.135157656216,6421.218586079783,6421.218586079783,10466.147338944384,-0.05671393871307373,0.17856311798095703,0.0007826965272554158,0.0005534751636819438,0.06033546105027199,1.0011673810625585,0.06271921843290329,0.481139657497406,1.3053538799285889,2.4975215148925782,1100.562137044733,1223.1833894420683,1223.1833894420683,1675.2880614281344,0.05715874582529068,3.1974124908447266,0.027724638418662538,0.019608956348452094,1.4740960597991943,1.0089452941572643,0.9696425199508667,5885.15193359375,5940.0986328125,5995.4521875,7222.1096392970785,7226.215327225197,7215.147963861227,10382.165234762311,5835.353515625,6045.00048828125,0.6552529308654093,0.4637077563191841,5939.86181640625,1.0007241897972954,55.70106506347656,1.0336245679855347,1.0463438034057617,1.0574813604354858,1897.048669500111,1869.0012846034463,1869.0012846034463,3467.1294290506817,1.021626591682434,1.0669441223144531,0.00028141499407180503,0.00019902151233496676,1.0455236434936523,1.0043802039564897,0.01216612383723259,1.175133876800537,1.2222223281860352,1.2696337080001832,13225.104424473038,13221.588586518345,13159.52764892543,14718.309190531098,1.1356663703918457,1.3146470785140991,0.0004136399410485592,0.00029318298593838585,1.222226858139038,1.0004458067834807,0.04756232723593712,132.18356323242188,132.60586547851562,133.03542785644532,20416.50657040347,20417.29241154083,20414.839397132244,12182.5913184416,131.80580139160156,133.40042114257812,0.0029821237295432276,0.002108836688219791,132.6063232421875,1.001769041668674,0.42611268162727356,-0.033579910993576045,0.033072054386138916,0.09671239614486693,10665.234326164516,10771.241542477743,8581.691183997133,10955.623695017237,-0.0860511064529419,0.15548394620418549,0.000621858404081176,0.0004926491205808658,0.03187364712357521,1.0002259416043129,0.06453938037157059
KIC8938364,1.1118001651763916,1.2944589853286743,1.4517125606536865,992.9945548954776,1021.096341260282,1004.6795716453747,1748.311277431993,1.0108951330184937,1.5253410339355469,0.004727243580270739,0.0033708442033333163,1.2853593826293945,1.00914767276214,0.15105721354484558,0.9333909058570862,0.9816179275512695,1.0283028888702392,1080.8567934841594,1083.7341023909066,1083.7341023909066,2264.85087111155,0.8911144137382507,1.0679606199264526,0.0014326438989336605,0.0010133049796199113,0.9816830158233643,1.0069392689499408,0.047162801027297974,1.6710119867324829,1.9259858131408691,2.2452583789825438,934.6565474454012,952.9128510412623,936.9945800177287,1243.8022484051721,1.5249836444854736,2.397456169128418,0.008271875477046898,0.005900411220110588,1.9496116638183594,1.0108375268511327,0.2553465962409973,0.2534585952758789,0.27784091234207153,0.303604884147644,678.870338499245,752.9014882906391,752.9014882906391,1053.5989803003213,0.24025481939315796,0.313312292098999,0.0007936728003119476,0.0005614289705829812,0.2783889174461365,1.0125739684472734,0.02177761308848858,0.011736582964658737,0.013571266084909439,0.01566595643758774,6965.563594174293,6924.5561807856975,6886.668087828582,9942.805073439933,0.010069753043353558,0.017411217093467712,2.3749912958820324e-05,1.6840571064743156e-05,0.013704560697078705,1.0010244417031058,0.001976321917027235,-0.039157204627990716,0.02500474452972412,0.08899183750152587,7651.4336157442185,7660.5502769533905,7660.5502769533905,10254.319155542793,-0.09539544582366943,0.1453465223312378,0.0007297538444056914,0.0005160335413425946,0.02492971159517765,1.0013101072186377,0.063871368765831,7.406127166748047,8.914203643798828,10.491678657531738,1120.4831739885897,1118.2485125090873,1118.2485125090873,2990.075667645966,6.422848224639893,11.55986213684082,0.04313110922373255,0.030506258057131117,8.946897506713867,1.0080645618850619,1.442314863204956,5702.1494140625,5756.15185546875,5809.1363671875,1673.162138490774,1669.426640479425,1666.8116342283058,4018.427508092634,5654.31201171875,5855.4296875,1.3083971999590407,0.9260640549215242,5755.94580078125,1.0048566325181514,53.45936584472656,1.3352862644195556,1.3585835695266724,1.3806354951858522,1076.782468885748,1077.2145524568004,1077.2145524568004,2202.902684322473,1.3156659603118896,1.4003267288208008,0.0006861695964892701,0.0004853266068681889,1.3582926988601685,1.0069669140332225,0.02252071164548397,1.7612442684173584,1.8182586431503296,1.8755672311782838,19227.772143698916,19241.879369346054,19239.842222234285,13508.72155474978,1.7122193574905396,1.9295456409454346,0.0004139702351492268,0.000292741095327388,1.8182883262634277,1.0004814007885452,0.05742395296692848,85.58175415039062,85.67832946777344,85.77402069091796,19419.047475456635,19418.827452772606,19418.31899154293,11457.02304828894,85.49297332763672,85.85770416259766,0.0006958040975509464,0.0004920216202451943,85.67766571044922,1.0010089113531595,0.09696122258901596,-0.14607894361019133,-0.07651565223932266,-0.007067657411098481,19392.771539002864,19403.180653731888,17680.448583605088,14412.716311144737,-0.20604586601257324,0.05369935184717178,0.0004994377720942434,0.00036996733234744423,-0.07649005949497223,1.0003592680545874,0.06956914067268372
