name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC9757640,1.4380649042129516,1.621168851852417,1.729836230278015,2767.0569108974723,2971.0574215216634,2919.467723112385,4593.426364897143,1.3168323040008545,1.79960298538208,0.0026177369622937363,0.0018674891360565685,1.5909641981124878,1.0059096689754465,0.14268605411052704,1.1379813957214355,1.1677926778793335,1.1888366889953614,3122.713080344068,3502.607909370049,3461.3862683185025,3075.042982000771,1.117465615272522,1.1999601125717163,0.0004324654719528239,0.00030764068411786666,1.1633220911026,1.004346538878993,0.02559453248977661,1.6834202766418458,1.9384841918945312,2.25330060005188,2992.8875831141327,3167.671600977628,3119.229448893818,2895.4383869294315,1.5131635665893555,2.394805669784546,0.004532182849073201,0.0032298284314909876,1.9611058235168457,1.004991855896065,0.2550806403160095,0.28633127808570863,0.302282452583313,0.3136487853527069,3342.878779206143,3855.643017017232,3824.5073541091942,2753.6175303345594,0.2753223478794098,0.3199705481529236,0.00021937883219140604,0.0001557663001114583,0.2999621033668518,1.00172043603276,0.013622070662677288,0.02844053879380226,0.03207588940858841,0.03560347229242325,3904.9328168559955,4082.3188260280176,3912.195372407111,3419.90180036498,0.025850752368569374,0.038583893328905106,5.4197760810451934e-05,3.9150915287445055e-05,0.032039329409599304,1.0019352724194388,0.0034628589637577534,0.3648838269710541,0.42473477125167847,0.4755460429191589,3841.455627304874,4143.473528876756,3956.3551433636417,3584.136617432245,0.3231588304042816,0.5197870135307312,0.0008409546238049223,0.0006085891905605118,0.420742928981781,1.0017325598359652,0.05413209646940231,6.600115814208984,7.2920684814453125,7.872798748016358,3518.294517447511,3507.9265103644716,3507.9265103644716,5113.498353341506,6.047202110290527,8.344443321228027,0.010509092357462006,0.007431668415334738,7.257265567779541,1.0041093225857385,0.6224299073219299,5448.0850390625,5504.2890625,5559.255742187501,8671.045870170745,8653.080921162396,8653.080921162396,7076.750044041407,5396.4208984375,5608.84619140625,0.6064949086225795,0.4288711204681616,5504.19775390625,1.000829645582705,56.41733169555664,1.766250958442688,1.7972990274429321,1.8284668302536011,8122.614072882289,8112.38941826329,8100.3881152086,6598.35988681599,1.7388378381729126,1.8565187454223633,0.000348762446554518,0.0002468037968090533,1.7973392009735107,1.0006030581670446,0.03141261637210846,2.5810090351104735,2.6626973152160645,2.742664928436279,10403.631632256283,10390.16102056568,10374.93889955237,7670.285853020779,2.506192207336426,2.812203884124756,0.0007990621282949841,0.0005654524918789307,2.66198992729187,1.0009920586726697,0.08145011216402054,60.385802307128905,61.84733581542969,63.33545867919922,10518.868170245278,10506.891299902729,10506.891299902729,8045.416471397524,59.16435623168945,64.6791000366211,0.01445599259560823,0.010222214144724108,61.852874755859375,1.0009045221113055,1.481784462928772,0.31227245092391964,0.37129735946655273,0.4235323417186737,4485.589502061119,4800.0308684371885,4508.790439945956,3618.258912574865,0.26031336188316345,0.4623527526855469,0.0007913720510617628,0.000577411988382055,0.36790066957473755,1.0011754140525286,0.054828040301799774
