name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC9204313,1.487841453552246,1.608534812927246,1.7043765211105346,3653.710313522459,3699.8538587453595,3687.0246420625,4665.075539328375,1.4296241998672485,1.7546887397766113,0.0015973215168957778,0.0011315297258708986,1.5980092287063599,1.0023201007645608,0.09715935587882996,0.8987042379379273,0.9412106275558472,0.9870678114891052,4596.968053849777,4606.421573690766,4606.421573690766,5024.676715092671,0.8637733459472656,1.0246027708053589,0.0006405507812465329,0.0004529664829344388,0.9424697160720825,1.0008881222992985,0.043474581092596054,1.6317835378646852,1.8939058780670166,2.2458569622039795,3288.1512336547003,3445.168817169193,3389.9949158928016,2662.9151263054932,1.5026558637619019,2.3891916275024414,0.004591561048315903,0.0032733200060432377,1.9270060062408447,1.0030786875166553,0.26950424909591675,0.2553388595581055,0.2792704105377197,0.30369378209114073,3608.7791807279323,3720.148215354816,3685.230985096977,3234.40139003616,0.24354279041290283,0.3153834044933319,0.0003472444973138501,0.000246718953490766,0.2794822156429291,1.004433347600721,0.02117948979139328,0.011263703666627408,0.012993009760975838,0.014977146573364734,8578.783329611762,8463.057845009273,8187.003075366094,6420.64019928242,0.009849336929619312,0.016865888610482216,2.0414647704658023e-05,1.4677211194805805e-05,0.01312252227216959,1.0005154672340493,0.0018780430546030402,-0.056912511587142944,0.006548458244651556,0.068934688270092,8781.792834714974,8782.064205929764,4084.974129092135,6462.369277096674,-0.11066780984401703,0.12868958711624146,0.0006719590742653586,0.0006967267497483187,0.006471850443631411,1.0012954227809785,0.0629710778594017,9.749935607910157,11.07447624206543,12.49134578704834,4090.0071655772194,4097.13646740183,4097.13646740183,5312.323934911533,8.74075984954834,13.389307022094727,0.020177167501897925,0.014268427747839164,11.104783058166504,1.0019086292260848,1.2915178537368774,5540.2069140625,5592.205078125,5647.244765625,6056.4039467293105,6054.119650306247,6051.608071128294,6312.385297389111,5492.08154296875,5691.6015625,0.6868878852658623,0.4858272766371832,5593.11474609375,1.0007005440412162,53.445526123046875,1.4506852531433105,1.4757481813430786,1.5016193103790283,4694.990742022507,4687.371460931425,4687.371460931425,6302.065429882538,1.4310014247894287,1.5262655019760132,0.00037075034767058897,0.00026217639942565204,1.476179599761963,1.0009355836657963,0.02538319304585457,1.8560703372955323,1.9149818420410156,1.9743330001831054,9089.351041052198,9097.440487482054,9097.440487482054,7426.641309928502,1.8087581396102905,2.0289812088012695,0.0006178729640597947,0.00043691616994739354,1.914618968963623,1.0011867044293143,0.05893303453922272,73.60018371582031,74.42530822753906,75.221591796875,9153.069789079818,9157.335423179897,9157.335423179897,6866.635932882315,72.91075897216797,75.96664428710938,0.008467888020736898,0.005987891739948344,74.41365051269531,1.0006815124456294,0.8103258013725281,-0.1373101955652237,-0.07099419832229614,-0.005192626658827072,9164.025955393843,9166.84724589567,6572.599148796912,6225.85833105898,-0.19623319804668427,0.05640691518783569,0.0006972359058575733,0.0005822713802788238,-0.07110903412103653,1.0011962580968474,0.06675591319799423
