name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC11021413,1.8401799345016479,1.8767958879470825,1.9065062379837037,3078.2249916307346,3100.6553944874145,3096.63266737864,5051.944765827779,1.8119527101516724,1.9261687994003296,0.0005933751109381151,0.00041989155837242315,1.8726015090942383,1.002447843945946,0.03304122015833855,1.038340916633606,1.0905423164367676,1.1391794776916504,2665.5226759895972,2746.6843538446483,2730.068698366373,2507.237984968576,0.9984951019287109,1.1709173917770386,0.000909398107128301,0.0006450643496891751,1.0887339115142822,1.0027614507943052,0.04766048118472099,1.6359006929397584,1.9316679239273071,2.2730435466766354,2588.3148199786874,2637.122133222669,2621.7772936849524,2492.8963355954957,1.5013478994369507,2.397970199584961,0.005379155183469765,0.003815176369049161,1.948652982711792,1.0031282297539978,0.27623531222343445,0.25487930893898014,0.2775166630744934,0.3030019497871399,2590.387909961655,2654.8550497861447,2654.8550497861447,2636.485395598407,0.2427559494972229,0.3141712546348572,0.000406410217895551,0.00028740699841750636,0.2784021496772766,1.0035358773328817,0.020940402522683144,0.012893981225788593,0.014265183359384537,0.015748069807887077,4617.204310190998,4559.029703709585,4463.818434334034,4855.19549694765,0.011566029861569405,0.01688588596880436,2.12041785063828e-05,1.5153668535362456e-05,0.014313528314232826,1.000489886191352,0.0014317185850813985,0.0029526841081678875,0.04661491513252258,0.08965194225311279,5086.650752902469,5096.779158319914,4699.5906131649135,5368.569945981662,-0.034475259482860565,0.12806127965450287,0.0006081809331793153,0.0004478810134363717,0.046486444771289825,1.0006143872518998,0.043419089168310165,6.8219326210021975,7.213898181915283,7.660890235900879,4074.7192944060557,3972.0763286854576,3945.638793297785,5154.727831263306,6.435924053192139,8.068321228027344,0.007022373776821941,0.004982544434955512,7.2473249435424805,1.0014092788053426,0.4425809681415558,5291.03984375,5350.2861328125,5410.544335937499,6386.206769509461,6377.37822137386,6377.37822137386,6520.680222054064,5238.70849609375,5463.79296875,0.7541023459828119,0.5332552712865203,5350.48681640625,1.0008909250430043,60.221473693847656,2.0257311058044434,2.0715017318725586,2.116168947219849,4447.094812593084,4437.020510073644,4425.833024909787,5101.4663945958155,1.9890034198760986,2.1567513942718506,0.0006724355366168917,0.00047611568258861903,2.0712954998016357,1.001620196176761,0.044791579246520996,3.0464845085144043,3.156008720397949,3.2658259868621826,7034.823808029744,7035.721096245425,7026.891674771172,7193.687906065387,2.956106185913086,3.3687264919281006,0.0013124925173638646,0.0009286937937160485,3.156453847885132,1.0003972779966819,0.11009082943201065,46.8939926147461,48.102638244628906,49.3163493347168,10215.760834409399,10218.346173527574,10218.346173527574,7595.088322389294,45.85770797729492,50.33938980102539,0.011940091712407817,0.008443160810278296,48.10475540161133,1.0006056043999387,1.2069741487503052,-0.020464977547526356,0.02212754637002945,0.062209242880344386,5538.332798265929,5559.977555786845,4709.4375986783625,5477.773784909849,-0.060868095606565475,0.09742788225412369,0.0005618342407637384,0.00043169011130780036,0.02116815559566021,1.0005839827454606,0.04189331457018852
