name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC5512589,1.3165451622009277,1.5536997318267822,1.7013077926635742,926.725362880461,894.0296923290435,876.9435564390475,3081.020266308474,1.1960865259170532,1.7685794830322266,0.005855716587652223,0.0041821509461861675,1.5185425281524658,1.0085836768413077,0.1750878542661667,1.0540979528427123,1.1066341400146484,1.1540826225280763,1345.8278874294833,1362.7838817591075,1360.700633255414,2186.0775344949166,1.0189718008041382,1.19032621383667,0.0012979352847302117,0.0009186780863263033,1.1038892269134521,1.003070268031167,0.047914452850818634,1.6348301887512209,1.8736026287078857,2.2110886096954347,1233.9140930047272,1229.9250238571249,1229.9250238571249,2488.2314538484866,1.5036697387695312,2.3597464561462402,0.0073168139398976356,0.005174996166383888,1.910248875617981,1.0073027673990473,0.25660276412963867,0.2556467533111572,0.27869004011154175,0.30366610884666445,1832.0703083965902,1906.9069923120273,1903.3475438558864,2075.965614647273,0.24403716623783112,0.315222829580307,0.0004817689871079735,0.00034103276995375354,0.2791500985622406,1.003518270249484,0.021037958562374115,0.01654993452131748,0.019179414957761765,0.02199007771909237,1538.354731160959,1539.4130846504759,1539.4130846504759,4584.298196133341,0.014452794566750526,0.024473238736391068,6.902234166759837e-05,4.881541594385278e-05,0.019282327964901924,1.0027111504701658,0.002708116080611944,0.1127489137649536,0.1789923906326294,0.24229394435882567,1467.129338524415,1453.8149132930826,1453.8149132930826,4313.898883745482,0.06149810180068016,0.3005378246307373,0.0016905705312392637,0.0011956537946738474,0.17730239033699036,1.0033417973774368,0.06445963680744171,6.389181137084961,7.365030288696289,8.424468765258789,1028.9139394530291,998.6967496630887,998.6967496630887,3749.523236798602,5.73463249206543,9.114941596984863,0.03004184716466519,0.02124900083808122,7.395321846008301,1.0078441788063475,0.9493873715400696,5645.56923828125,5696.87109375,5750.44423828125,3183.927465423601,3185.4691274107076,3185.2097733856654,5207.227661801749,5602.67333984375,5799.9912109375,0.9301674720141473,0.6578147437968841,5697.748046875,1.0013186995629164,52.49861526489258,1.6272923278808593,1.6555877923965454,1.6800751256942748,1309.2376009272064,1316.56552647159,1315.4670600388856,2488.0302766757227,1.6086461544036865,1.7005252838134766,0.0007049901774062091,0.000498822043138796,1.6539466381072998,1.0033009341939694,0.02558022178709507,2.5081538772583007,2.5889110565185547,2.6680355644226075,4753.308941102314,4753.953200720908,4745.143393292989,6163.901792150708,2.4326131343841553,2.732455253601074,0.0011653651768866442,0.000824852918841848,2.5886788368225098,1.0000244798576514,0.08035066723823547,67.89816223144531,68.080810546875,68.26491729736328,9786.164999249444,9772.829578876557,9772.829578876557,6777.268786148355,67.74188232421875,68.43435668945312,0.00186851745043238,0.00132128079132138,68.07978820800781,1.0019296852299588,0.18471719324588776,0.03991500586271286,0.1045222133398056,0.16942622780799865,2621.134545033141,2619.974769316897,2619.974769316897,4599.260497328264,-0.02379404380917549,0.2224971354007721,0.001276539543469807,0.0009027502733334942,0.10434627532958984,1.0012573807562846,0.065340556204319
