name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC6593620,1.5708807277679444,1.6677875518798828,1.7486706209182739,4068.2833150084716,4070.093086958974,4047.5914559997996,6108.477017137174,1.5085469484329224,1.7974841594696045,0.0013075461979399881,0.0009272080166042245,1.6600819826126099,1.0019257104818402,0.08341789245605469,0.8940734720230102,0.9376829862594604,0.9801875400543212,3999.640930901108,4005.427407587296,4005.427407587296,4754.098525541357,0.8551596403121948,1.0163333415985107,0.0006761602043982947,0.0004781522853351659,0.937634289264679,1.001338296339774,0.04279312863945961,1.617906427383423,1.8558120727539062,2.202504777908325,3268.921976128691,3322.8221439954314,3282.6864769022054,3089.7503707250044,1.5009026527404785,2.3629493713378906,0.004542938324434031,0.0032322078396408195,1.897831678390503,1.001947075162744,0.261872798204422,0.25255361795425413,0.2743101716041565,0.29995361208915705,3502.4483313136134,3550.551048126845,3522.7939920231324,3174.4081514951267,0.2401801347732544,0.3108552098274231,0.00035171825389252245,0.0002497009117896693,0.2759777307510376,1.0015006458784363,0.02095765992999077,0.00869359739124775,0.009990088641643524,0.011494512110948563,7016.993566695988,7119.249052867085,7073.479576353916,6156.942738595934,0.007464449852705002,0.012737354263663292,1.7032754353392084e-05,1.2083377235086562e-05,0.010111534036695957,1.0023035961921052,0.0014371495926752687,-0.17275430619716642,-0.11130501329898834,-0.04967087894678116,7185.650996208024,7196.244601097801,6211.860480760667,6550.981991720588,-0.22214645147323608,0.008695699274539948,0.000731294867678979,0.0005565959381841295,-0.11062543094158173,1.001834133870433,0.062036242336034775,9.32631259918213,10.482885360717773,11.589614334106447,4220.522146003555,4218.651934275538,4210.5647898831285,5905.389779570035,8.377549171447754,12.42900276184082,0.01692272443195012,0.011978489068116644,10.464168548583984,1.0008435169199128,1.0991504192352295,5559.245000000001,5617.091796875,5678.01666015625,6786.401525412025,6760.535986970581,6753.20377220541,6496.9157329410145,5506.71240234375,5728.14892578125,0.7251782564848175,0.5130789199988478,5617.947265625,1.0004850430058765,59.625953674316406,1.538170132637024,1.569108486175537,1.6005755949020386,5420.317700433278,5423.386887201322,5423.386887201322,6614.2882908871225,1.512049674987793,1.6312344074249268,0.0004272165671239555,0.00030210397954666846,1.5692230463027954,1.0007062492481082,0.03146178647875786,2.133520917892456,2.2017054557800293,2.2700536155700686,10755.641217096127,10764.048444994864,10764.048444994864,7930.534970539459,2.0750622749328613,2.335797071456909,0.0006671433035980669,0.00047175433862339317,2.201977252960205,1.0004126375187028,0.06921607255935669,66.10662933349609,67.76862335205078,69.44100555419922,10179.242284292013,10183.84572524048,10161.356734409665,8072.054215731154,64.60698699951172,70.82244873046875,0.01647476891684561,0.011662639601903942,67.77781677246094,1.0003347235380873,1.662551999092102,-0.25330217242240904,-0.18817061185836792,-0.12238407075405122,8364.450153330989,8372.118459192392,7513.726777038966,6551.792281891024,-0.3155701160430908,-0.06810633838176727,0.0007169960116086305,0.0005351907320314161,-0.18752136826515198,1.001347645971745,0.06560461968183517
