name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC8424992,0.6904073810577392,0.8108887672424316,0.9140828275680543,2816.6420644084,2825.9185579816603,2787.883406393321,3480.9134762981257,0.6255655288696289,0.974401593208313,0.0019169182331417204,0.0013648236801898266,0.8029621839523315,1.004049177543763,0.10190216451883316,0.8705940794944763,0.9144716858863831,0.9596627402305603,2889.512298927743,2945.4434968167843,2945.4434968167843,3559.4795206178296,0.8376082181930542,0.9991669058799744,0.0008032404528889097,0.0005680330233609355,0.9154442548751831,1.003278313416937,0.04359341785311699,1.6258117151260376,1.877214789390564,2.226000871658325,2675.6292824550796,2788.976302612206,2777.8325921911755,2631.1976364348648,1.5009782314300537,2.3706607818603516,0.005010051626004995,0.003550113080502421,1.9134929180145264,1.0047764906029086,0.26458463072776794,0.25079293370246886,0.27086931467056274,0.29729575872421266,2841.0226121390306,3006.4752238826327,2986.721591648715,2808.362384094868,0.24012301862239838,0.3092566728591919,0.0003761562293232184,0.00026688681571725745,0.27336156368255615,1.0024682517533876,0.020625147968530655,0.01202528577297926,0.013956379145383835,0.016118252575397493,6217.127339599869,6078.6516305251635,5844.553044068464,5187.757417625772,0.010094442404806614,0.018039047718048096,2.7491337960766253e-05,1.9825791205933514e-05,0.014096270315349102,1.0013239464766341,0.002143381629139185,-0.031303826272487636,0.03438591584563255,0.09789222598075867,6719.136719668754,6656.887262060326,4130.832871601542,4924.212779316982,-0.09523169696331024,0.15889540314674377,0.0008191609293735083,0.0007353628536212,0.033854227513074875,1.0013715333270332,0.06683513522148132,6.941832141876221,9.255027770996094,11.875091934204102,3092.592030111136,3050.286739329096,3026.576390553318,4653.766537930836,5.546816825866699,13.463711738586426,0.04103372428812568,0.029131463866106443,9.380252838134766,1.0042172660022741,2.266268014907837,5557.631640625,5609.83984375,5661.65416015625,3816.0394892204476,3807.4115275301515,3807.100978711733,5313.041503464695,5510.966796875,5706.06689453125,0.8473352259967012,0.5992268304928359,5609.26953125,1.001775957172744,52.28416442871094,1.0330114078521728,1.0509634017944336,1.0687485313415528,2887.334136826805,2912.1110627480375,2912.1110627480375,3549.323501397737,1.0192064046859741,1.0839476585388184,0.00032290207254506183,0.00022834911750162326,1.051055908203125,1.0033187442972944,0.01742508076131344,0.9534907269477844,0.9816741943359375,1.0110356521606445,8955.997218232305,8915.794715482853,8915.794715482853,6002.22262715174,0.9271425008773804,1.0352345705032349,0.00030566953655092213,0.000216148073826719,0.9818849563598633,1.0007983130406408,0.02886238321661949,120.60624145507813,120.90791320800781,121.21575744628906,10247.997916389697,10249.190076171488,10248.359208513602,6399.388135400277,120.33279418945312,121.50855255126953,0.003052356799395732,0.002158491123440519,120.90955352783203,1.0022045323358761,0.3090153634548187,-0.1367782562971115,-0.06459071487188339,0.00524418048560619,6652.443068816411,6590.270350623544,4691.363179021517,4685.745911883219,-0.19795995950698853,0.07979653775691986,0.0008998209743557937,0.0007541716543007825,-0.06506666541099548,1.0015781925758234,0.07304789870977402
