name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC11294717,1.4688059329986574,1.6272350549697876,1.7316950941085816,5026.050698157051,4825.380504181392,4825.380504181392,6304.962052798676,1.3448020219802856,1.8240857124328613,0.001957427691071295,0.0013841940649048758,1.601584792137146,1.000470579086458,0.13597263395786285,1.1335976123809814,1.168321132659912,1.1894474172592162,4260.088774684003,4952.6143624121005,4925.7652761583995,3596.806220180687,1.1115412712097168,1.1999837160110474,0.0004007316912289035,0.00028414813455367844,1.161967396736145,1.0009500055944067,0.02820141799747944,1.7067803382873534,1.9797197580337524,2.2922600364685057,3264.177125272689,3675.5522276269435,3675.5522276269435,2796.221792569275,1.5727331638336182,2.4599814414978027,0.004246658681620966,0.003003079469795304,1.9905697107315063,1.003992099418033,0.2574593424797058,0.280867121219635,0.3000146448612213,0.31269469022750856,4245.906851017826,4503.818413491337,4491.151170475742,3587.5628442583784,0.26896563172340393,0.3199075758457184,0.00023135794754512704,0.00016383596007109487,0.29709434509277344,1.0013186533968754,0.0155265461653471,0.01663182809948921,0.01884579285979271,0.02123344883322716,6231.045366293758,6201.555499787192,6120.880328565362,6716.027033202885,0.014545426703989506,0.023228468373417854,2.9394348732015467e-05,2.092246808191275e-05,0.01891966164112091,1.0002478395538974,0.0023148036561906338,0.12080666065216067,0.18319299817085266,0.24162338376045228,5997.625882561913,6030.644439902628,5877.325598654972,6833.769973773218,0.06369364261627197,0.2894747853279114,0.0007761046239784101,0.000555928338088269,0.18102285265922546,1.0003292059090314,0.06027013063430786,4.979344844818115,5.5048370361328125,5.983007431030273,4752.174877583924,4719.532203609783,4719.532203609783,6746.308039575475,4.508586883544922,6.364760398864746,0.007223084914726921,0.005107807996563473,5.491325855255127,1.0009966631859248,0.49621763825416565,5675.84322265625,5762.96484375,5849.851328125,9543.869262735385,9556.481886233965,9544.430109107336,7741.879073925326,5591.39697265625,5922.484375,0.9013827395723539,0.637795619566271,5761.87060546875,1.0010145210930712,88.11670684814453,1.8584626865386962,1.9209740161895752,1.9866831398010254,9852.417639887266,9892.755125947422,9892.755125947422,7292.818746823864,1.807432770729065,2.046379566192627,0.0006450901789389705,0.00045616109146298374,1.9229146242141724,1.0008269691298217,0.06416217237710953,3.5129097843170167,3.6567225456237793,3.799496736526489,10785.291558918749,10780.624068358478,10780.624068358478,7537.024364586884,3.385692596435547,3.9227936267852783,0.0013853369850174724,0.0009796076856046455,3.656081199645996,1.000895130401424,0.14383924007415771,53.149569244384764,55.84729766845703,58.657963562011716,9971.125134885819,9947.608459668108,9874.990983452117,7360.4945499983,50.74127960205078,61.106754302978516,0.027701966665177033,0.019660720046475996,55.902244567871094,1.00073082081681,2.762930393218994,0.05042117342352868,0.11366589367389679,0.17400236785411835,6885.214231009771,6901.86644500012,6536.952718441228,7338.664624854718,-0.0029208222404122353,0.2259315550327301,0.0007413130824609553,0.000538643780106334,0.11273237317800522,1.0001628085454388,0.0615864172577858
