name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC9955598,0.2610245323181153,0.45464277267456055,0.5972175550460815,2555.2217229614735,2540.2958216706243,2540.2958216706243,3501.2957119773796,0.14255349338054657,0.6879795789718628,0.003099715813759372,0.0021920817778983853,0.43542754650115967,1.001684574830039,0.15622985363006592,0.875110056400299,0.9198650121688843,0.9649030804634094,3069.150931511632,3080.9755266357074,3080.9755266357074,3968.7241070325513,0.8347631096839905,0.993112325668335,0.0007751880035636698,0.0005481925934253068,0.9200066328048706,1.0022024561714613,0.04302800074219704,1.6888857555389405,1.97987961769104,2.292558526992798,2090.1787685041522,2301.259058241354,2293.844032881054,2100.4446098719704,1.5266964435577393,2.427730083465576,0.005506701859162943,0.003900610707351071,1.9866255521774292,1.0024776504474437,0.26416441798210144,0.25293681740760804,0.2740805745124817,0.3000004363059997,2389.3078116368742,2500.737873037604,2472.0365395401745,2777.134601174707,0.2401071935892105,0.310343861579895,0.00041548629117591016,0.00029552865151042475,0.2757893204689026,1.001935202799229,0.020777380093932152,0.017329727485775947,0.019542545080184937,0.022180849164724348,5654.553070562705,5693.111264999331,5664.570949393765,5833.659090435551,0.01514163613319397,0.0244793388992548,3.3270699491173715e-05,2.3586343700402453e-05,0.019738515838980675,1.0015664085233176,0.0025103644002228975,0.1307629555463791,0.18575136363506317,0.24282142162323,5836.385294575206,5840.680507046524,5809.216983986543,5752.322178606709,0.07337997108697891,0.2930644452571869,0.0007534784822770361,0.0005342574520405727,0.18649816513061523,1.0015362840425353,0.05758409947156906,3.056808300018311,6.1172099113464355,8.990802001953124,2605.2321877288205,2608.7130032709033,2608.7130032709033,3564.25982264689,1.1588683128356934,10.621879577636719,0.05270655845268293,0.03727333255518756,6.0699920654296875,1.002301614831003,2.692017078399658,5309.909316406251,5358.3271484375,5410.365078125001,4475.1597341907545,4471.798019771577,4470.928465039123,5240.75746011374,5262.5859375,5451.1494140625,0.7511498815688887,0.531229480556587,5359.17578125,1.0009839011172428,50.23052215576172,0.8828813433647156,0.8978452682495117,0.912459135055542,3043.840241356923,3047.2487719361843,3047.2487719361843,3870.0631311012494,0.8697999119758606,0.9219702482223511,0.0002571379585409672,0.00018184140023289627,0.8977312445640564,1.0022176088347143,0.01419450156390667,0.5776707506179809,0.5968765020370483,0.6162954878807068,9451.960113426927,9456.768531377957,9454.769587776424,6660.595737605914,0.5618130564689636,0.632663369178772,0.00019645146095585491,0.00013893113041390837,0.5969157218933105,1.0009911702931913,0.01910410262644291,153.01545776367186,153.15695190429688,153.29521423339844,9746.869723710543,9739.992547280981,9739.286121120544,6230.463484984531,152.9039306640625,153.43080139160156,0.0014237684581395373,0.0010068229934047366,153.15611267089844,1.0009358596834559,0.14051370322704315,0.07758402436971665,0.13524076342582703,0.19490500390529633,8052.905047935442,8046.741255823644,7250.563250459009,5640.4695872874745,0.020651398226618767,0.2479778528213501,0.0006674600797278182,0.0004972238065623327,0.13551954925060272,1.0026739678348116,0.05987359210848808
