name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC9410862,0.5092199420928956,0.6766138076782227,0.8036453342437744,2512.890553886441,2492.2898086730634,2492.2898086730634,3103.988352600223,0.4147787392139435,0.8710312247276306,0.0026871874453977974,0.0019003508772906328,0.6613760590553284,1.0034257132992475,0.13415202498435974,0.9669933724403381,1.0108929872512817,1.0562539958953858,2988.37356858532,2987.3885388990716,2982.3917221887878,4246.189990144213,0.9280281066894531,1.0910557508468628,0.000803231206938267,0.0005685014349236359,1.0114554166793823,1.001587662763145,0.043902214616537094,1.6555186700820923,1.9374887943267822,2.2595300769805906,2208.278441150096,2416.1489519052766,2416.1489519052766,2170.9193518323154,1.514512300491333,2.409609317779541,0.005435371094458858,0.00384385181014713,1.95295250415802,1.004094505862695,0.26717206835746765,0.25209314227104185,0.27533701062202454,0.30177677989006046,2243.29048918648,2398.0451512700615,2387.9974681869303,2389.711126188914,0.24054057896137238,0.3118554651737213,0.0004371464128607347,0.00030979665206278944,0.27651894092559814,1.001673980532655,0.02140698954463005,0.007476634830236435,0.008460518904030323,0.009612903147935867,6987.341244281551,7077.893228148695,7041.45428374862,4917.47288249675,0.0065988157875835896,0.01073432620614767,1.320430307429101e-05,9.361367547352717e-06,0.00854631420224905,1.0010655352575413,0.0011108808685094118,-0.24071279406547547,-0.18369947373867035,-0.12628718078136444,6200.679710817208,6189.578540007081,5555.068557733025,4659.573230485562,-0.2979128062725067,-0.0769880935549736,0.0007478088754547826,0.0005581928238100879,-0.1835847645998001,1.0011995089369286,0.05883302167057991,2.569497184753418,3.9203882217407227,5.2675508117675784,2660.2932260399125,2681.5758900273454,2681.5758900273454,3690.703848853217,1.7642476558685303,6.123907089233398,0.023998772804617603,0.016971541078109866,3.933767080307007,1.0030417432641803,1.242750883102417,6048.910820312501,6102.751953125,6155.6300390625,4389.6509115206145,4387.294545664938,4385.808227774927,6033.622106309262,6004.04296875,6203.7587890625,0.8037709773245352,0.5684860125177307,6102.5966796875,1.0000473891304522,53.23910140991211,1.1505232191085817,1.1678292751312256,1.1856043863296508,3080.3489066969596,3078.6911253406197,3078.479339324142,4729.743594892016,1.1353930234909058,1.1994342803955078,0.0003106381118665277,0.00021968268575030408,1.167851209640503,1.0016006536040158,0.017236052080988884,1.6458296489715576,1.6984672546386719,1.7509774732589722,8917.087255949316,8901.253120560832,8872.199014613809,6147.64136090816,1.5998536348342896,1.7993204593658447,0.0005652790751518521,0.0004003797717641075,1.6985480785369873,1.0012877437811867,0.05333207547664642,107.38863891601562,107.55293273925781,107.71260681152343,9937.457922089065,9929.704056146913,9928.17716144757,6369.610933501167,107.26103973388672,107.85781860351562,0.001612440102220268,0.0011402885046974112,107.55149841308594,1.0012702876052255,0.1606762707233429,-0.4236006784439087,-0.3491004705429077,-0.2693065106868744,7670.063487241045,7670.426837642039,7182.796096469547,5125.438420674403,-0.4916747510433197,-0.2038290947675705,0.0008789006380684961,0.0006422519246443618,-0.347705602645874,1.0012998494115157,0.07697497308254242
