name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC3661135,1.6506276273727418,1.7604975700378418,1.8290471410751343,2862.9654016725985,2870.1830107089913,2865.5186379223874,4444.539894085474,1.5808132886886597,1.8791030645370483,0.0016480153748644215,0.0011663896232610258,1.7427318096160889,1.0028925340634147,0.08829092234373093,1.0668222522735595,1.1151506900787354,1.161462779045105,2822.0632930763713,2833.0686078856015,2825.29618847207,3914.8593619901285,1.0365653038024902,1.195107340812683,0.0008395402667018553,0.0005945219955350457,1.113052487373352,1.0033644796005692,0.04468585550785065,1.6063315200805663,1.859035849571228,2.216860294342041,2560.6708374907794,2744.4623976054586,2733.7597418489167,2399.6190504103033,1.5014171600341797,2.37668514251709,0.005139535351994988,0.003641695853246259,1.899776816368103,1.0034663387321192,0.26924800872802734,0.25935416102409364,0.28177744150161743,0.30431637525558475,2766.5651964347257,2919.243969255008,2912.1983945467437,2974.5533878028236,0.24769896268844604,0.31764480471611023,0.0003735385505582111,0.00026447745031223747,0.2816356420516968,1.0037187796110456,0.020182298496365547,0.014708004854619504,0.016925841569900513,0.01929741844534874,4425.056527151343,4407.311673912559,4374.464905652679,5668.054470872741,0.01266325544565916,0.021415846422314644,3.502941092978225e-05,2.4864012117017704e-05,0.017016859725117683,1.0014059645221607,0.0023255180567502975,0.06052303239703179,0.1249510794878006,0.18632683396339417,4586.610704630925,4585.098743535722,4582.652260004894,5711.20700361628,0.0016288300976157188,0.23830506205558777,0.0009345732642536446,0.0006610615426276556,0.12337329238653183,1.0013926608371075,0.06328309327363968,6.431061973571778,6.962504863739014,7.4693540191650385,3669.2473822188795,3666.7123230248776,3666.7123230248776,5379.923463996702,5.931588172912598,7.895772933959961,0.008657516541604206,0.006122275676326538,6.952445983886719,1.0023596417645697,0.5242419242858887,5507.259570312501,5569.4189453125,5631.77017578125,7210.837202240536,7197.592925582636,7197.592925582636,7294.084087884326,5450.51171875,5687.4013671875,0.7451927869260807,0.5269522259872657,5569.36474609375,1.001319328888932,63.221134185791016,1.873779239654541,1.913179874420166,1.954609446525574,5461.140066093631,5459.131196802641,5459.131196802641,6750.565201985392,1.8397672176361084,1.9911885261535645,0.00054882404804799,0.0003880979420511819,1.9137457609176636,1.001010958496463,0.04055037721991539,3.0546018409729006,3.1653964519500732,3.270803327560425,8933.478313423291,8945.073205516048,8945.073205516048,8113.670563318422,2.9663138389587402,3.3763606548309326,0.0011492428591944397,0.0008126639191159122,3.163236379623413,1.0001600204203946,0.10869354754686356,53.59713668823242,55.02715301513672,56.47807922363282,9726.16017907367,9730.545355214459,9727.927955132516,7706.277877909222,52.3182258605957,57.78828811645508,0.014796638258678834,0.010464524425472103,55.03367614746094,1.0002077632721285,1.459592580795288,0.016210573464632037,0.07465323805809021,0.1329147469997406,5315.962067322299,5314.319489436957,5118.164789770289,5777.566689871213,-0.04578706622123718,0.18129177391529083,0.000822820153464537,0.0005928998906078633,0.07422122359275818,1.0014987984502153,0.05998307839035988
