name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC11137075,1.645225534439087,1.7204878330230713,1.7849735021591187,3419.524684844502,3409.395787583647,3406.3211106073413,4298.200541019802,1.6080323457717896,1.8160533905029297,0.0010661840782445664,0.0007543107595622185,1.7160723209381104,1.0042692900505183,0.06225452199578285,0.9113450407981873,0.9542326927185059,0.9944402480125427,3376.8672959527275,3376.1455260136345,3376.1455260136345,3936.9521687177858,0.8776799440383911,1.0260344743728638,0.0006920244751024557,0.0004893774789221895,0.9533385038375854,1.0017618110744007,0.04020981118083,1.6043291473388672,1.846395492553711,2.197163028717041,3106.373237638669,3204.8438785561184,3188.2479720349716,2958.8283824010155,1.5004725456237793,2.3524837493896484,0.004640214897793689,0.003289957012913211,1.888797402381897,1.0050510436114155,0.2626887857913971,0.25228628754615784,0.2741330862045288,0.3002404022216797,3019.351897244872,3007.591699298773,2959.802009189779,2892.8915858311884,0.24064408242702484,0.3109394609928131,0.0003819993924912126,0.00027231313143648804,0.2757622003555298,1.0028386729490175,0.02094942517578602,0.010254417024552822,0.01144038699567318,0.01271131306886673,6953.726791908009,7085.42435494671,7085.42435494671,5170.094955966686,0.009205072186887264,0.013833734206855297,1.4862334080258113e-05,1.05096898626333e-05,0.011502941139042377,1.0018428570110531,0.001251036417670548,-0.09945710450410841,-0.052181780338287354,-0.005299124475568533,7660.535170815535,7674.673578997133,5599.363018950461,5993.303707737114,-0.139094740152359,0.03676871955394745,0.0005373563215781632,0.0004448674520829221,-0.052160974591970444,1.0017914683725047,0.047075215727090836,9.59843681335449,10.592016220092773,11.562742156982422,4447.098113386407,4438.594437323545,4438.594437323545,6625.032000361947,8.877869606018066,12.378541946411133,0.014305929315035765,0.010116484421652415,10.591106414794922,1.0019962643302283,0.9531007409095764,5489.42732421875,5540.8134765625,5595.365019531249,5323.218273570485,5308.721824742786,5304.9032025363,5699.722854307968,5440.38623046875,5640.74462890625,0.7328589732722921,0.5184245308865822,5541.89501953125,1.000997433150108,53.396820068359375,1.5954583644866944,1.6228712797164917,1.6480411911010744,3538.6319868855485,3517.8542655113242,3517.8542655113242,4684.048367952333,1.5754996538162231,1.6708483695983887,0.0004316643835853811,0.0003052581233409809,1.6220468282699585,1.001618409167517,0.025602662935853004,2.148393039703369,2.2283730506896973,2.3083479022979736,9503.226722816627,9505.007005184156,9505.007005184156,7162.238704979674,2.0748445987701416,2.3770978450775146,0.0008271586969451427,0.0005849074715215455,2.2286720275878906,1.0010753082735702,0.0806427001953125,64.54091796875,65.08152770996094,65.62040588378906,9717.920856795234,9726.91447186923,9726.91447186923,7063.794368505285,64.0123519897461,66.035400390625,0.00548047250904306,0.003875395479984194,65.08197021484375,1.000492839573071,0.5405122637748718,-0.16340233445167543,-0.11633271723985672,-0.06805394142866135,8640.97219685152,8663.535743442397,7198.275619628131,5416.568670450175,-0.20553268492221832,-0.02584429644048214,0.0005139694688258072,0.00039872482054543584,-0.11551618576049805,1.0008652893190162,0.04783931002020836
