name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC5950854,0.7659897041320801,0.9203261137008667,1.0508659076690674,1654.6868532225892,1650.3072973046885,1650.3072973046885,2301.9127837464725,0.6596696972846985,1.1471209526062012,0.003320373948701273,0.0023482740084803267,0.9104820489883423,1.0066156434175775,0.13488678634166718,0.9716479897499085,1.024317741394043,1.0792595529556275,2217.5465148074586,2210.2823184559497,2205.67572702523,3851.2003453995194,0.9329970479011536,1.1236611604690552,0.0011006275218436348,0.0007791765101484478,1.0251599550247192,1.0028024171597476,0.051744505763053894,1.6589066028594972,1.9966905117034912,2.3564198207855225,1599.785956087225,1749.979805468268,1745.8577281317926,1843.2458918366938,1.5405974388122559,2.4701688289642334,0.007003352988874522,0.004958789593807539,2.00602650642395,1.0076390163234152,0.29296958446502686,0.2541359782218933,0.27746325731277466,0.3036440658569336,2345.912216440096,2515.989080731756,2498.8402831780218,2463.7228040277,0.24398604035377502,0.31615057587623596,0.00042790438686492877,0.00030364600123716377,0.27844420075416565,1.0041862866265414,0.021463528275489807,0.01061064276844263,0.012223079800605774,0.014151296615600585,4258.508840158681,4156.988883281033,4018.9849744748904,4436.634072053564,0.009238658472895622,0.015898097306489944,2.7812166703650694e-05,2.000242205217729e-05,0.012370654381811619,1.0026663782601153,0.001793181523680687,-0.08392638802528381,-0.021810291334986687,0.04456702247262001,3978.108244966115,3975.208490139923,3958.770107241886,4268.092980411165,-0.1393233686685562,0.10294132679700851,0.0010219858316559513,0.0007242052882528179,-0.020364878699183464,1.0025347185873532,0.0644354447722435,4.151931076049805,5.861492156982422,7.587496147155761,1779.7832876246114,1822.3217076238257,1822.3217076238257,2606.0833719079355,3.246412754058838,8.506329536437988,0.036162221581249224,0.025574645842185648,5.88263463973999,1.0072606808636169,1.5437167882919312,5900.26033203125,5954.2958984375,6009.79015625,3761.2265546446274,3764.407741386649,3762.0639022077607,5722.782064568427,5854.47265625,6058.9462890625,0.8913694300977714,0.630538567832079,5954.71630859375,1.0008052355833976,54.68976593017578,1.2420040845870972,1.2649012804031372,1.2872164630889893,2244.924826528108,2234.925323339847,2233.297965340178,4104.611242677776,1.2240170240402222,1.3042546510696411,0.0004622894087336545,0.0003270497686223515,1.2646819353103638,1.0035862464471577,0.02185473032295704,1.7454648399353028,1.8052927255630493,1.8667676973342895,7307.094490332324,7296.7408727687825,7237.221252935878,5180.971958921926,1.689103603363037,1.9182556867599487,0.0007127213367434183,0.0005060585913065818,1.8056837320327759,1.0016166529776627,0.060881342738866806,96.65630828857422,96.85324096679688,97.04954986572265,10129.322494306698,10117.374919680951,10117.374919680951,6950.948953961894,96.48179626464844,97.21448516845703,0.0019508932853301833,0.0013795296347249664,96.8526840209961,1.000867762846738,0.1962309181690216,-0.22132784843444825,-0.15255966782569885,-0.08002007722854615,5407.475453491682,5368.885724535438,5368.885724535438,4939.531311128418,-0.28449487686157227,-0.013172169215977192,0.0009812600688260797,0.0006938933463657605,-0.1514478623867035,1.001406782480409,0.07189955562353134
