name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC8394589,0.2968800532817841,0.49079176783561707,0.6486507749557495,2711.2580194660704,2684.9857926575155,2684.9857926575155,3108.7263948160667,0.18537576496601105,0.7404565215110779,0.0030977231329028278,0.0021906590209803544,0.4761277735233307,1.0030282821676284,0.1605142503976822,1.0364116716384888,1.0815616846084595,1.1230867576599122,3305.3023704083625,3331.8089548658913,3312.0625645389537,3668.8415745917455,1.0008643865585327,1.1567851305007935,0.0007363160515268794,0.000522249819634904,1.0802874565124512,1.001855772380189,0.042501505464315414,1.7118317413330078,1.9786098003387451,2.2864651679992676,2563.279801933743,2751.042919939693,2751.042919939693,2671.921032533989,1.5706229209899902,2.4505672454833984,0.004866122111576003,0.0034412328099711134,1.9917070865631104,1.0030854597929884,0.25522997975349426,0.25123879075050354,0.27225321531295776,0.2991872346401215,3244.8462159212677,3302.576196952578,3282.4064975398906,2663.6615312774115,0.24045440554618835,0.3103514611721039,0.0003655813247538141,0.00025932109105918273,0.2744891047477722,1.0018299847930312,0.02100924402475357,0.0083019108325243,0.009284100495278835,0.010535825975239277,8016.351171031517,7905.154062315409,7754.477270542787,6800.018655354015,0.007349598221480846,0.011624627746641636,1.3025611728388242e-05,9.299901997252268e-06,0.009402090683579445,1.0004805217581534,0.0011581192957237363,-0.19591490685939789,-0.14454498887062073,-0.08777561783790588,7551.52030178574,7528.838151225394,7188.800678185963,6741.140041191966,-0.24122855067253113,-0.036047469824552536,0.0006368193717352704,0.00046084475365323907,-0.14246511459350586,1.0005124728257526,0.05525610223412514,1.2801686668395997,2.2629904747009277,3.325645427703858,2839.9953540075867,2898.012485735561,2898.012485735561,3164.9665002477227,0.6207924485206604,3.964186906814575,0.01763854421415329,0.012473589700470902,2.300488233566284,1.0021304199194045,0.9495391249656677,6171.09720703125,6226.87646484375,6281.8361328125,5793.610032699146,5801.9294017636375,5801.9294017636375,6812.238563562715,6125.85693359375,6330.75439453125,0.7228388939774635,0.511149979548434,6226.13916015625,1.0008248303204006,55.05892562866211,1.1598911094665527,1.177107572555542,1.1926738357543947,3655.8166525544757,3670.6511103541384,3666.9984921626315,4398.818732560808,1.147613525390625,1.2058360576629639,0.0002620100120515785,0.00018537604976943915,1.176531195640564,1.0013526534732646,0.015874112024903297,1.8106928205490112,1.8683719635009766,1.9248620319366456,9166.822835788427,9170.643187499001,9135.976301161683,7204.371506492956,1.7596728801727295,1.9747474193572998,0.0005995812201952966,0.00042478512901143034,1.8678035736083984,1.0000107491215273,0.05741798132658005,109.22897430419923,109.43521881103516,109.64047424316406,10031.19869354169,10015.757732983398,10014.10713765516,6536.294743999783,109.06017303466797,109.8385009765625,0.00205292710504676,0.0014518005906772147,109.43546295166016,1.0011974324005306,0.20545439422130585,-0.3642250525951385,-0.2863597273826599,-0.2091918796300888,8202.176278428906,8237.429490164497,8227.081919915281,6834.469567490733,-0.4299066960811615,-0.14663834869861603,0.0008459192309295408,0.0005985524903692702,-0.286764919757843,1.0013934368104336,0.07677587121725082
