name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC4346201,1.259890604019165,1.4659546613693237,1.6159974098205567,2819.3113151173734,2831.0434348053345,2831.0434348053345,4061.561249878903,1.1538041830062866,1.7243156433105469,0.00302947775824802,0.002142385000349152,1.4493948221206665,1.002389460587875,0.16119109094142914,1.1143749570846557,1.159393310546875,1.186578025817871,3301.0662746995686,3717.0932100995665,3701.181917797705,3204.389454881305,1.0833905935287476,1.199974775314331,0.0006043319358829381,0.00042827851116155686,1.150907039642334,1.001969159723202,0.0368448905646801,1.6301494789123536,1.8870224952697754,2.215081386566162,3271.366054332187,3430.399417521775,3413.8986658168706,3442.041465962018,1.5046119689941406,2.3690097332000732,0.0044439063134462334,0.0031501703264017154,1.9170738458633423,1.0035978423085201,0.2602778673171997,0.25511112332344055,0.2780466079711914,0.30146240830421445,3056.946480113618,3156.355943279474,3142.737909400342,3241.841578593928,0.2434389889240265,0.31365931034088135,0.0003638875781306788,0.00025788818558398184,0.27836960554122925,1.0032634501858857,0.020443733781576157,0.007614533770829439,0.0089650209993124,0.010788496136665344,3734.685800259124,3660.4787489287587,3620.4342453334048,5142.4592622507835,0.006431711371988058,0.012336086481809616,2.6127294108726765e-05,1.857817459587167e-05,0.0091520631685853,1.0015345069772164,0.0015807506861165166,-0.23564492046833038,-0.1595616340637207,-0.06813173890113831,3556.771722376428,3530.4090740878155,3530.4090740878155,5156.846474533787,-0.2999934256076813,0.004581280052661896,0.0013795853417090257,0.0009755947546197512,-0.1551373153924942,1.0016881834656353,0.08197116106748581,3.6521462440490726,4.288601398468018,4.918837242126465,3021.165346950812,3043.49962875364,3043.49962875364,4880.234048026828,3.21474552154541,5.3633832931518555,0.011050986635120816,0.007814976569623872,4.304392337799072,1.0026981817643839,0.6096599698066711,6064.7138671875,6143.2158203125,6222.19763671875,7095.33541968547,7091.333119414232,7085.409258994074,6824.676992056196,5996.45703125,6296.47216796875,0.9460274687212572,0.6692495691914481,6143.3125,1.0005869219609296,79.66502380371094,1.877697811126709,1.9037201404571533,1.9246217536926271,5066.697882417168,4987.389894262074,4987.389894262074,5953.473842805313,1.852576494216919,1.9430798292160034,0.00034407975586373034,0.00024331535840181555,1.901279330253601,1.0014202265967118,0.024299412965774536,4.401261768341064,4.627259254455566,4.851473960876465,6639.57595021386,6606.166065899732,6606.166065899732,6713.672379589661,4.169785022735596,5.045494079589844,0.002840742736077603,0.0020087971463343965,4.626134872436523,1.000849393827576,0.23089081048965454,54.804929351806635,55.22649002075195,55.651714935302735,11032.921497667416,11021.548275059142,11021.548275059142,7149.604345855697,54.441558837890625,56.0481071472168,0.004085445804270545,0.0028889228824999615,55.22639846801758,1.0017669235783493,0.42890465259552,-0.33924306035041807,-0.2853564918041229,-0.2306727600097656,6330.610625907334,6294.48269752568,5921.834388153188,5227.500558588019,-0.39028483629226685,-0.18677958846092224,0.0006871561005946504,0.0005009722762420596,-0.2852994501590729,1.000344659672502,0.054517436772584915
