name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC4165030,1.7048662376403807,1.760185956954956,1.8081207990646364,4043.293476090152,4142.084488013108,4120.279120553521,5393.388849087697,1.6649649143218994,1.8384718894958496,0.0007608502295145269,0.0005394622777853252,1.7562472820281982,1.0025619391849403,0.04896758124232292,0.8360059571266174,0.8702771663665771,0.9026960611343384,3077.9172126888648,3177.9968964741925,3177.9968964741925,3054.5883403808916,0.8082062005996704,0.924785315990448,0.000567209105733818,0.00040111422038165585,0.870076060295105,1.002905910783672,0.03197569027543068,1.59580961227417,1.8115135431289673,2.1586654472351077,3175.212610975214,3223.9185621777606,3189.55529980619,3289.5495000453056,1.502079725265503,2.3351266384124756,0.004515453104776547,0.0032103547091559144,1.860349416732788,1.0029529514153592,0.2563854455947876,0.24896076321601868,0.26666343212127686,0.29058076977729796,2932.6193285524546,2998.1209826794607,2953.391667709968,3003.6951693310066,0.240104541182518,0.30381157994270325,0.00035048617561362933,0.00024972547245379664,0.26933690905570984,1.0009509858091212,0.01919090561568737,0.006002401337027549,0.006646359339356422,0.0073666594922542575,5109.114711482121,5565.012563000705,5565.012563000705,3647.421899036022,0.005362718366086483,0.00796353816986084,9.292184186408748e-06,6.570910852496459e-06,0.006690009497106075,1.0018921956196898,0.0006931877578608692,-0.340548769235611,-0.2940228581428528,-0.2489517378807068,5413.586852041609,5467.334748328571,5000.255735059322,3592.632271514492,-0.3821258842945099,-0.20991896092891693,0.0006200533262098202,0.0004584913034752153,-0.29412642121315,1.0011537730473064,0.04584762826561928,11.20427791595459,12.197206497192383,13.24688995361328,4461.267155962335,4453.264456984298,4449.178634295024,6272.32750197593,10.417250633239746,14.196148872375488,0.015202673271102472,0.010755553327554323,12.227887153625488,1.0012592437283936,1.0145167112350464,5461.415722656249,5520.48974609375,5581.204765625,6443.182409431945,6377.954779515828,6360.240607092731,7486.8445116494795,5412.0771484375,5628.91552734375,0.7386494737982451,0.5230548776162043,5521.3720703125,1.000446101191824,58.99009704589844,1.599406099319458,1.6304900646209717,1.6601873207092286,5430.727798908978,5438.013373925808,5438.013373925808,6687.721619522163,1.5733673572540283,1.687213659286499,0.0004129632302867055,0.0002920247637721558,1.63007652759552,1.0005076754482365,0.03045310080051422,2.1415675354003905,2.216399669647217,2.291539373397827,9942.989160828574,9959.100380070375,9959.100380070375,7301.438399563846,2.0752761363983154,2.355454921722412,0.0007489860568817745,0.0005296286328148438,2.217127561569214,1.001042691785294,0.0747452825307846,60.23243560791016,61.63444519042969,63.120029602050785,10316.270204474813,10336.111210868552,10336.111210868552,7490.460269690275,58.8299674987793,64.322021484375,0.01429419823299277,0.010107809693421224,61.65420150756836,1.000459752074845,1.4532434940338135,-0.41437676787376404,-0.3669637441635132,-0.3189304649829865,6331.766368761435,6434.658952378545,5942.420395027866,4344.36243637764,-0.4552285373210907,-0.27584344148635864,0.0005951729866698841,0.00043795613136535087,-0.36661043763160706,1.0006510278496694,0.04774259030818939
