name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC7174707,1.8462648248672484,1.8791760206222534,1.9116856622695924,776.0866351062538,797.6704687784741,795.6078358032689,1441.8434387715604,1.8248478174209595,1.9262441396713257,0.001053932066650063,0.0007464816436197006,1.8773088455200195,1.0115410172751922,0.02976626716554165,1.059021224975586,1.1119725704193115,1.1580775880813599,809.7628297267531,825.5009857969609,823.1776906106342,1404.9015920589266,1.0228933095932007,1.1871778964996338,0.0016041784506767524,0.0011363277861563912,1.1086194515228271,1.0123923831781523,0.0460905060172081,1.6494339513778686,1.9399292469024658,2.2653417015075683,795.5616758432122,879.7120473068819,878.1388591549091,1129.6051863693,1.5007768869400024,2.3939099311828613,0.009074339167777699,0.006424406114177902,1.9542453289031982,1.0098141058280936,0.26914435625076294,0.25602837443351745,0.27756476402282715,0.3016154074668884,897.5179727674612,927.4596102869297,927.4596102869297,1377.3413480252418,0.24572192132472992,0.3154686391353607,0.0006646719575449246,0.00047014193101815426,0.2784857451915741,1.011466525777322,0.02024206705391407,0.014957422055304051,0.01631319150328636,0.01761760354042053,1552.6392132473845,1557.6337906824745,1557.6337906824745,4020.535278075285,0.013749530538916588,0.01877632550895214,3.402648785082852e-05,2.406486703870545e-05,0.016309183090925217,1.005926863047399,0.0013429189566522837,0.06907605469226838,0.10589341819286346,0.1406431859731674,1814.7898256455512,1808.6615250063255,1808.6615250063255,4603.069503234491,0.036997240036726,0.17615149915218353,0.0008692813251194041,0.000614773870007062,0.1051337867975235,1.0049720704106337,0.03696911036968231,6.856630344390869,7.220666885375977,7.749559993743896,1210.9376816262434,1112.4959318818858,1108.171638234389,2189.534692974505,6.476844310760498,8.261139869689941,0.014533237018716139,0.010299292678042433,7.296875953674316,1.003735623017802,0.48474302887916565,5210.7012890625,5256.8564453125,5303.7750390625,1836.9295214212777,1836.1692899638958,1835.2968668016867,4195.951171624014,5172.47900390625,5345.8076171875,1.078702609529278,0.763060479793194,5257.35498046875,1.0030473031872258,46.22299575805664,2.070899257659912,2.1065497398376465,2.1384231853485107,803.3072424718824,807.5184837473862,806.8060418518762,1546.4452344831739,2.0462429523468018,2.160712242126465,0.0011296058287402358,0.0007993935892452532,2.1044974327087402,1.0132429889009087,0.03209986165165901,2.947390470504761,3.0392160415649414,3.1287285709381103,3061.981939833928,3046.4439506552876,3046.4439506552876,5224.251029017191,2.8608310222625732,3.2121880054473877,0.0016809349547994017,0.0011887143208986048,3.038022994995117,1.0034778004561211,0.0927785336971283,47.24042068481445,47.314186096191406,47.38642227172852,9003.660030896548,8997.829549980823,8997.829549980823,5582.110404801469,47.177215576171875,47.45085906982422,0.0007689861580797565,0.0005437729532139645,47.313621520996094,1.0009538288984996,0.07294363528490067,0.047604399621486666,0.08253157883882523,0.11697572261095047,2132.2177557097975,2130.9078610893166,2130.9078610893166,4503.2355624922875,0.014215665869414806,0.1494162529706955,0.0007752296226839778,0.0005482451711490078,0.08220899105072021,1.0033946097114277,0.03578596189618111
