name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC3437637,1.8486259460449217,1.883409857749939,1.908669629096985,4450.358956207912,4406.169732107422,4406.169732107422,6270.090921744013,1.821895718574524,1.9283912181854248,0.0004526492183671859,0.00032009252106867867,1.879089117050171,1.0034425670725784,0.03004639595746994,0.980947425365448,1.0296708345413208,1.076227536201477,4350.1424266913555,4355.677071956884,4355.677071956884,5205.644204169671,0.9429211020469666,1.105258822441101,0.0006834075987642039,0.00048327450987594405,1.0284873247146606,1.0024550977654887,0.04510322958230972,1.6387024879455567,1.9283044338226318,2.2800550174713132,3052.9239880507985,3309.9304468364253,3285.9455755292634,2981.034353046276,1.503134846687317,2.4014482498168945,0.004799715929499046,0.0034065780238468125,1.9499943256378174,1.006719389435713,0.27613723278045654,0.2528268337249756,0.2745019495487213,0.30049041390419007,3614.5138953463097,3705.5907354572646,3677.651664854514,3210.3928485598726,0.24255749583244324,0.3133549094200134,0.0003446523780223673,0.0002446494014067113,0.2764010429382324,1.0049527741058573,0.020980218425393105,0.008883286342024803,0.009851103648543358,0.010941249653697015,7932.093298533765,8008.507003256916,8008.507003256916,6803.2338544196255,0.008078631944954395,0.011970827355980873,1.1649437310392462e-05,8.237696151434676e-06,0.009910051710903645,1.000461514984264,0.0010425111977383494,-0.16214236021041872,-0.11762948334217072,-0.07297076493501664,8311.218234208038,8326.775013633687,7441.395515957687,6618.690390659154,-0.2036038190126419,-0.03271915763616562,0.0004957139104114704,0.00037080395074576473,-0.1173122301697731,1.00059802150278,0.045234471559524536,7.244268760681153,7.658271312713623,8.1354833984375,6784.13905787528,6423.686504631577,6326.467414097657,5859.814237391215,6.81980562210083,8.583852767944336,0.006063431577836584,0.004320510230345308,7.701703071594238,1.0009684138573132,0.4859713315963745,5344.813515625,5413.9306640625,5485.363183593749,8801.436808266257,8795.306278255839,8795.306278255839,7403.505564090543,5284.4990234375,5548.9228515625,0.7497011187713908,0.5301363258425269,5414.6630859375,1.0004563034518543,70.30944061279297,1.9902277755737303,2.041141986846924,2.095765361785889,8347.833017995845,8299.285041135978,8270.166337053724,7707.187986411141,1.9439606666564941,2.1453115940093994,0.0005837066369590726,0.0004134834843397035,2.042647361755371,1.0004570113209232,0.0531759150326252,3.1015818214416506,3.218224048614502,3.338384714126587,11051.118966860657,11050.960680025777,11050.960680025777,7285.109069743735,2.9903624057769775,3.4357120990753174,0.00112796166988937,0.0007976103942632717,3.2189784049987793,1.0013980838179843,0.1185753345489502,46.0060237121582,47.7402229309082,49.46801788330078,9474.469466184486,9447.109170317131,9447.109170317131,6880.8441050886895,44.29362869262695,50.81513977050781,0.017924577714722237,0.012674981788501969,47.738525390625,1.0002840961690809,1.742201566696167,-0.19020913481712343,-0.1444079577922821,-0.10008193701505662,8527.970292668995,8514.952970189866,7796.6944966699,6486.895282817224,-0.2321675717830658,-0.060316264629364014,0.0004949346745943239,0.00036575055871775406,-0.14496728777885437,1.0003561223202533,0.04567084088921547
