name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC8574769,1.253524045944214,1.509052038192749,1.6754270887374878,1972.9727916597521,2242.5909399391426,2177.580090804834,2105.896404676894,1.1288546323776245,1.7871174812316895,0.004030582988682865,0.0028926708010627664,1.4792847633361816,1.0038154048944607,0.19087229669094086,1.097831382751465,1.1400220394134521,1.174182062149048,2352.5418397047583,2285.335691413021,2285.335691413021,2376.765822054157,1.0721092224121094,1.1989562511444092,0.0007728013745716367,0.0005465228489468165,1.1358684301376343,1.0032000927639848,0.036943912506103516,1.7244919776916505,1.9818596839904785,2.2748414611816408,2595.5688243165782,2694.927321917444,2669.517986814415,2548.083636715217,1.604129433631897,2.454834461212158,0.004740751004771271,0.0033685012071545855,1.9945579767227173,1.0034758966731814,0.2461051344871521,0.2687254083156586,0.2906154990196228,0.30932177901268004,2689.217722043491,2838.671197825386,2838.3087256028202,2477.0163388312158,0.25775110721588135,0.31991833448410034,0.0003482082953699518,0.00024626147622280886,0.2890872657299042,1.0017549488179365,0.018552253022789955,0.029022852554917336,0.03271898627281189,0.03620521023869514,2384.0788197969982,2426.004077472568,2426.004077472568,2578.6328906631647,0.02625245414674282,0.03891075402498245,7.046951638985088e-05,4.983546487715098e-05,0.03259831294417381,1.0053095815901802,0.0034709395840764046,0.3689761567115784,0.4252500832080841,0.47535367012023927,2413.7181865105795,2414.944359229703,2414.944359229703,2732.4673549141717,0.32279229164123535,0.5141410827636719,0.0010710258144994251,0.0007574211021331422,0.42172208428382874,1.0051023338618448,0.05263243988156319,7.2689654159545904,8.387351989746094,9.454888114929199,2407.78774182689,2404.856535394571,2374.29957181917,3560.952786666926,6.623270034790039,10.193942070007324,0.020747940410420294,0.014766928824351473,8.399530410766602,1.0029488444843344,1.0174652338027954,5485.34873046875,5536.111328125,5585.0532812500005,5677.426451291203,5672.871588216751,5672.871588216751,6306.8201631363245,5443.45947265625,5630.49560546875,0.6660990452906898,0.4710273705341632,5535.6533203125,1.0022198858860132,50.169559478759766,1.5986986589431764,1.6215523481369019,1.6398018980026245,2843.553263811136,2709.2190364184085,2709.2190364184085,3409.320441358301,1.5805643796920776,1.6554646492004395,0.0003926756399608987,0.00027769350584911615,1.61939537525177,1.002243390844354,0.02043882943689823,2.13598427772522,2.211318016052246,2.2873292350769043,7863.868636637935,7858.169842546465,7858.169842546465,7313.215673616702,2.0707199573516846,2.355130910873413,0.0008539763813170557,0.000603874904028176,2.211495876312256,1.0012059271284017,0.07570186257362366,70.72006958007812,71.28871154785156,71.85054382324219,9163.232588045566,9187.852199749104,9187.852199749104,7002.325489008426,70.23040008544922,72.34718322753906,0.005866668900135401,0.004148493055249854,71.28655242919922,1.0003394466766455,0.5623394846916199,0.30824764847755437,0.36584538221359253,0.41698485016822817,2854.961780052379,2910.3465504493984,2900.7118515047373,3242.5245042287634,0.26937806606292725,0.4618217945098877,0.000985147206168887,0.0006978303664100378,0.36231276392936707,1.0041238232398584,0.0531463548541069
