name,f_evol_16th,f_evol_50th,f_evol_84th,f_evol_ess_bulk,f_evol_ess_mean,f_evol_ess_sd,f_evol_ess_tail,f_evol_hdi_3%,f_evol_hdi_97%,f_evol_mcse_mean,f_evol_mcse_sd,f_evol_mean,f_evol_r_hat,f_evol_sd,mass_16th,mass_50th,mass_84th,mass_ess_bulk,mass_ess_mean,mass_ess_sd,mass_ess_tail,mass_hdi_3%,mass_hdi_97%,mass_mcse_mean,mass_mcse_sd,mass_mean,mass_r_hat,mass_sd,mlt_16th,mlt_50th,mlt_84th,mlt_ess_bulk,mlt_ess_mean,mlt_ess_sd,mlt_ess_tail,mlt_hdi_3%,mlt_hdi_97%,mlt_mcse_mean,mlt_mcse_sd,mlt_mean,mlt_r_hat,mlt_sd,yi_16th,yi_50th,yi_84th,yi_ess_bulk,yi_ess_mean,yi_ess_sd,yi_ess_tail,yi_hdi_3%,yi_hdi_97%,yi_mcse_mean,yi_mcse_sd,yi_mean,yi_r_hat,yi_sd,zi_16th,zi_50th,zi_84th,zi_ess_bulk,zi_ess_mean,zi_ess_sd,zi_ess_tail,zi_hdi_3%,zi_hdi_97%,zi_mcse_mean,zi_mcse_sd,zi_mean,zi_r_hat,zi_sd,mhi_16th,mhi_50th,mhi_84th,mhi_ess_bulk,mhi_ess_mean,mhi_ess_sd,mhi_ess_tail,mhi_hdi_3%,mhi_hdi_97%,mhi_mcse_mean,mhi_mcse_sd,mhi_mean,mhi_r_hat,mhi_sd,age_16th,age_50th,age_84th,age_ess_bulk,age_ess_mean,age_ess_sd,age_ess_tail,age_hdi_3%,age_hdi_97%,age_mcse_mean,age_mcse_sd,age_mean,age_r_hat,age_sd,teff_16th,teff_50th,teff_84th,teff_ess_bulk,teff_ess_mean,teff_ess_sd,teff_ess_tail,teff_hdi_3%,teff_hdi_97%,teff_mcse_mean,teff_mcse_sd,teff_mean,teff_r_hat,teff_sd,rad_16th,rad_50th,rad_84th,rad_ess_bulk,rad_ess_mean,rad_ess_sd,rad_ess_tail,rad_hdi_3%,rad_hdi_97%,rad_mcse_mean,rad_mcse_sd,rad_mean,rad_r_hat,rad_sd,lum_16th,lum_50th,lum_84th,lum_ess_bulk,lum_ess_mean,lum_ess_sd,lum_ess_tail,lum_hdi_3%,lum_hdi_97%,lum_mcse_mean,lum_mcse_sd,lum_mean,lum_r_hat,lum_sd,dnu_16th,dnu_50th,dnu_84th,dnu_ess_bulk,dnu_ess_mean,dnu_ess_sd,dnu_ess_tail,dnu_hdi_3%,dnu_hdi_97%,dnu_mcse_mean,dnu_mcse_sd,dnu_mean,dnu_r_hat,dnu_sd,mhs_16th,mhs_50th,mhs_84th,mhs_ess_bulk,mhs_ess_mean,mhs_ess_sd,mhs_ess_tail,mhs_hdi_3%,mhs_hdi_97%,mhs_mcse_mean,mhs_mcse_sd,mhs_mean,mhs_r_hat,mhs_sd
KIC6603624,0.8065684270858765,0.9742995500564575,1.1266611576080323,968.8516005461479,946.1974306970734,946.1974306970734,1869.3280820153752,0.6907171607017517,1.2271573543548584,0.004877899709543462,0.0034502597409004766,0.9686848521232605,1.008502098132401,0.15004576742649078,0.9578556823730469,1.0125021934509277,1.0698834705352784,1302.123434753132,1289.9389973784273,1281.5881523298413,2465.3318827298626,0.915662407875061,1.1136261224746704,0.001502707866300527,0.001066273881068167,1.01365327835083,1.007430447086716,0.053970836102962494,1.692426872253418,2.0547118186950684,2.342971038818359,847.7534507445467,896.969419258797,896.1868798736108,1536.5407972776072,1.5640614032745361,2.4788718223571777,0.00940221999237095,0.006653441399356207,2.0298385620117188,1.0094184543996816,0.2815912961959839,0.2531909739971161,0.27577143907546997,0.30162044763565066,1300.7998089800394,1373.62295061912,1373.62295061912,1666.3518646338798,0.24096933007240295,0.3119570314884186,0.0005689305831481724,0.0004023801250969804,0.27673035860061646,1.0046388243896933,0.021085944026708603,0.025452637746930122,0.02892904356122017,0.032750836163759234,4580.560137792893,4492.184790038824,4191.393262747039,3394.6574717282756,0.022606490179896355,0.035970982164144516,5.373734218120217e-05,3.934060277230771e-05,0.029057877138257027,1.0020022038040155,0.003601678879931569,0.30471912860870365,0.36145108938217163,0.41793248176574704,4980.404130918477,5183.6345468802665,4722.508723861651,3415.360607232253,0.25323691964149475,0.462422639131546,0.0007832753792241429,0.0005803060592274323,0.3609279990196228,1.0014939865519372,0.05639383941888809,7.522528972625732,10.878259658813477,13.366925125122071,966.4427386953201,952.8214232560364,952.8214232560364,2357.559651479362,5.950586318969727,14.810961723327637,0.08523815247613074,0.060290935175362874,10.578829765319824,1.00914316144308,2.6311147212982178,5414.68017578125,5469.552734375,5523.16546875,2229.682265586548,2228.4224156941264,2228.4224156941264,4473.973725108456,5368.9189453125,5573.6943359375,1.1543085788454963,0.8163262784414227,5469.14892578125,1.0026271231251447,54.49048614501953,1.1351035451889038,1.1569371223449707,1.1800213575363159,1260.5789622777188,1252.4610241369853,1249.1618371339741,2413.732686264724,1.1180510520935059,1.196601152420044,0.0006075958935714787,0.00043030264946661984,1.1573641300201416,1.0076179444699873,0.021502895280718803,1.0392868566513063,1.0764427185058594,1.1119787454605101,7669.565132026354,7672.990156959123,7639.435889747957,5964.095842294473,1.007436990737915,1.144378662109375,0.00041749211239399206,0.0002958704109492311,1.0760307312011719,1.0010859996073111,0.0365704745054245,110.21840332031249,110.31971740722656,110.42402709960936,9789.4197009887,9770.611425558252,9769.221851228938,6206.571716586375,110.12107849121094,110.51358032226562,0.0010552401202088282,0.0007462427897791756,110.32154846191406,1.0002019838951295,0.10430669039487839,0.2206968468427658,0.2816915214061737,0.3412867593765259,4973.4354422190445,5197.832531522989,4572.736996365252,3333.1820105802185,0.1701357513666153,0.3918970227241516,0.0008284560252839209,0.0006246046245196961,0.28074344992637634,1.0015798697751952,0.059728361666202545
